# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
6999,1684572312,22396800,0.207080036,1.363889694,-0.207662314,1.835832357,-0.206046253,1.453933358
7000,1684572313,22400000,0.207080036,1.363889694,-0.207662314,1.835832357,-0.205710888,1.430677414
7001,1684572319,22403200,0.207080036,1.363889694,-0.205395281,1.361509681,-0.205710888,1.430677414
7002,1684572320,22406400,0.204970241,1.074756742,-0.205395281,1.361509681,-0.205710888,1.430677414
7003,1684572321,22409600,0.204970241,1.074756742,-0.205395281,1.361509681,-0.205049396,1.215362668
7004,1684572328,22412800,0.203649282,1.225873709,-0.205395281,1.361509681,-0.205049396,1.215362668
7005,1684572329,22416000,0.203649282,1.225873709,-0.203825578,1.552592993,-0.205049396,1.215362668
7006,1684572330,22419200,0.203649282,1.225873709,-0.203825578,1.552592993,-0.202847585,1.627288222
7007,1684572336,22422400,0.20215103,1.324565411,-0.203825578,1.552592993,-0.202847585,1.627288222
7008,1684572338,22425600,0.20215103,1.324565411,-0.203495815,1.766469717,-0.202847585,1.627288222
7009,1684572338,22428800,0.20215103,1.324565411,-0.203495815,1.766469717,-0.204794809,1.592719674
7010,1684572345,22432000,0.204082757,1.150116444,-0.203495815,1.766469717,-0.204794809,1.592719674
7011,1684572346,22435200,0.204082757,1.150116444,-0.203898236,1.304766774,-0.204794809,1.592719674
7012,1684572347,22438400,0.204082757,1.150116444,-0.203898236,1.304766774,-0.204534426,1.010344744
7013,1684572353,22441600,0.201373175,1.109471917,-0.203898236,1.304766774,-0.204534426,1.010344744
7014,1684572356,22444800,0.201373175,1.109471917,-0.203898236,1.304766774,-0.202529714,1.320003033
7015,1684572356,22448000,0.201373175,1.109471917,-0.202924863,1.44764328,-0.202529714,1.320003033
7016,1684572361,22451200,0.199918941,1.169750929,-0.202924863,1.44764328,-0.202529714,1.320003033
7017,1684572364,22454400,0.199918941,1.169750929,-0.202924863,1.44764328,-0.201933116,1.276746511
7018,1684572364,22457600,0.199918941,1.169750929,-0.202246815,1.529303551,-0.201933116,1.276746511
7019,1684572369,22460800,0.200325429,0.993165731,-0.202246815,1.529303551,-0.201933116,1.276746511
7020,1684572373,22464000,0.200325429,0.993165731,-0.202246815,1.529303551,-0.199974507,1.074749231
7021,1684572373,22467200,0.200325429,0.993165731,-0.202684239,1.190319657,-0.199974507,1.074749231
7022,1684572377,22470400,0.196327448,1.200153589,-0.202684239,1.190319657,-0.199974507,1.074749231
7023,1684572381,22473600,0.196327448,1.200153589,-0.202684239,1.190319657,-0.199624673,1.258974791
7024,1684572382,22476800,0.196327448,1.200153589,-0.20097591,1.563725352,-0.199624673,1.258974791
7025,1684572386,22480000,0.197099581,1.218221188,-0.20097591,1.563725352,-0.199624673,1.258974791
7026,1684572390,22483200,0.197099581,1.218221188,-0.20097591,1.563725352,-0.199453384,1.437865973
7027,1684572391,22486400,0.197099581,1.218221188,-0.200991854,1.628127694,-0.199453384,1.437865973
7028,1684572394,22489600,0.196651772,1.342740178,-0.200991854,1.628127694,-0.199453384,1.437865973
7029,1684572399,22492800,0.196651772,1.342740178,-0.200991854,1.628127694,-0.198933065,1.063875675
7030,1684572400,22496000,0.196651772,1.342740178,-0.200961381,1.310680151,-0.198933065,1.063875675
7031,1684572402,22499200,0.198245585,0.901252449,-0.200961381,1.310680151,-0.198933065,1.063875675
7032,1684572407,22502400,0.198245585,0.901252449,-0.200961381,1.310680151,-0.199513301,1.17426765
7033,1684572409,22505600,0.198245585,0.901252449,-0.199738652,1.293503284,-0.199513301,1.17426765
7034,1684572410,22508800,0.196973801,0.909096479,-0.199738652,1.293503284,-0.199513301,1.17426765
7035,1684572416,22512000,0.196973801,0.909096479,-0.199738652,1.293503284,-0.196633145,1.293038964
7036,1684572418,22515200,0.196973801,0.909096479,-0.200611606,1.335149169,-0.196633145,1.293038964
7037,1684572419,22518400,0.196758091,1.199719667,-0.200611606,1.335149169,-0.196633145,1.293038964
7038,1684572425,22521600,0.196758091,1.199719667,-0.200611606,1.335149169,-0.196702614,1.039004922
7039,1684572426,22524800,0.194991961,1.158684611,-0.200611606,1.335149169,-0.196702614,1.039004922
7040,1684572427,22528000,0.194991961,1.158684611,-0.199404061,1.352211833,-0.196702614,1.039004922
7041,1684572433,22531200,0.194991961,1.158684611,-0.199404061,1.352211833,-0.197504625,1.074615121
7042,1684572435,22534400,0.196645945,1.206920743,-0.199404061,1.352211833,-0.197504625,1.074615121
7043,1684572436,22537600,0.196645945,1.206920743,-0.200685993,1.515153527,-0.197504625,1.074615121
7044,1684572442,22540800,0.196645945,1.206920743,-0.200685993,1.515153527,-0.1990145,1.099812031
7045,1684572443,22544000,0.196091264,1.151023746,-0.200685993,1.515153527,-0.1990145,1.099812031
7046,1684572444,22547200,0.196091264,1.151023746,-0.198148131,1.461965322,-0.1990145,1.099812031
7047,1684572450,22550400,0.196091264,1.151023746,-0.198148131,1.461965322,-0.1977745,1.514692068
7048,1684572451,22553600,0.195602283,1.293889403,-0.198148131,1.461965322,-0.1977745,1.514692068
7049,1684572453,22556800,0.195602283,1.293889403,-0.198110953,1.718642235,-0.1977745,1.514692068
7050,1684572459,22560000,0.195602283,1.293889403,-0.198110953,1.718642235,-0.197648317,1.703198791
7051,1684572460,22563200,0.195906565,1.353706598,-0.198110953,1.718642235,-0.197648317,1.703198791
7052,1684572463,22566400,0.195906565,1.353706598,-0.197970361,1.792182326,-0.197648317,1.703198791
7053,1684572468,22569600,0.195468619,1.131828308,-0.197970361,1.792182326,-0.197648317,1.703198791
7054,1684572468,22572800,0.195468619,1.131828308,-0.197970361,1.792182326,-0.196815386,1.243627906
7055,1684572471,22576000,0.195468619,1.131828308,-0.199233562,1.540329814,-0.196815386,1.243627906
7056,1684572476,22579200,0.195468619,1.131828308,-0.199233562,1.540329814,-0.195799857,1.351662874
7057,1684572476,22582400,0.195222959,1.449137211,-0.199233562,1.540329814,-0.195799857,1.351662874
7058,1684572481,22585600,0.195222959,1.449137211,-0.197699845,1.641382575,-0.195799857,1.351662874
7059,1684572484,22588800,0.195708096,1.239612341,-0.197699845,1.641382575,-0.195799857,1.351662874
7060,1684572485,22592000,0.195708096,1.239612341,-0.197699845,1.641382575,-0.194861159,1.20860815
7061,1684572489,22595200,0.195708096,1.239612341,-0.19804883,1.745354533,-0.194861159,1.20860815
7062,1684572492,22598400,0.197253913,1.285929441,-0.19804883,1.745354533,-0.194861159,1.20860815
7063,1684572493,22601600,0.197253913,1.285929441,-0.19804883,1.745354533,-0.196239233,1.401669025
7064,1684572498,22604800,0.197253913,1.285929441,-0.196511149,1.36415565,-0.196239233,1.401669025
7065,1684572501,22608000,0.195640042,1.070687175,-0.196511149,1.36415565,-0.196239233,1.401669025
7066,1684572502,22611200,0.195640042,1.070687175,-0.196511149,1.36415565,-0.193191156,1.140965343
7067,1684572507,22614400,0.195640042,1.070687175,-0.19502078,1.391960263,-0.193191156,1.140965343
7068,1684572509,22617600,0.194820359,1.236210942,-0.19502078,1.391960263,-0.193191156,1.140965343
7069,1684572511,22620800,0.194820359,1.236210942,-0.19502078,1.391960263,-0.193995088,1.256561995
7070,1684572516,22624000,0.194820359,1.236210942,-0.195389822,1.444897294,-0.193995088,1.256561995
7071,1684572517,22627200,0.194986314,1.155794024,-0.195389822,1.444897294,-0.193995088,1.256561995
7072,1684572519,22630400,0.194986314,1.155794024,-0.195389822,1.444897294,-0.195396841,1.187318206
7073,1684572525,22633600,0.194986314,1.155794024,-0.194733366,1.427090406,-0.195396841,1.187318206
7074,1684572525,22636800,0.193272218,1.166550994,-0.194733366,1.427090406,-0.195396841,1.187318206
7075,1684572528,22640000,0.193272218,1.166550994,-0.194733366,1.427090406,-0.195162773,1.462563396
7076,1684572533,22643200,0.190703392,1.061079502,-0.194733366,1.427090406,-0.195162773,1.462563396
7077,1684572534,22646400,0.190703392,1.061079502,-0.19255802,1.518429875,-0.195162773,1.462563396
7078,1684572536,22649600,0.190703392,1.061079502,-0.19255802,1.518429875,-0.193722486,1.227623224
7079,1684572542,22652800,0.192094266,1.473932505,-0.19255802,1.518429875,-0.193722486,1.227623224
7080,1684572543,22656000,0.192094266,1.473932505,-0.193706393,1.621111393,-0.193722486,1.227623224
7081,1684572545,22659200,0.192094266,1.473932505,-0.193706393,1.621111393,-0.194246054,1.213291168
7082,1684572550,22662400,0.193025455,1.247167468,-0.193706393,1.621111393,-0.194246054,1.213291168
7083,1684572552,22665600,0.193025455,1.247167468,-0.194161281,1.656657696,-0.194246054,1.213291168
7084,1684572553,22668800,0.193025455,1.247167468,-0.194161281,1.656657696,-0.193751201,1.300510168
7085,1684572558,22672000,0.194854707,1.136046171,-0.194161281,1.656657696,-0.193751201,1.300510168
7086,1684572560,22675200,0.194854707,1.136046171,-0.195225596,1.382908344,-0.193751201,1.300510168
7087,1684572562,22678400,0.194854707,1.136046171,-0.195225596,1.382908344,-0.193338633,1.010946512
7088,1684572566,22681600,0.193624496,1.039580107,-0.195225596,1.382908344,-0.193338633,1.010946512
7089,1684572570,22684800,0.193624496,1.039580107,-0.194989085,1.345505476,-0.193338633,1.010946512
7090,1684572571,22688000,0.193624496,1.039580107,-0.194989085,1.345505476,-0.192203477,1.153069854
7091,1684572575,22691200,0.194324657,1.03195262,-0.194989085,1.345505476,-0.192203477,1.153069854
7092,1684572578,22694400,0.194324657,1.03195262,-0.194509655,1.46069777,-0.192203477,1.153069854
7093,1684572580,22697600,0.194324657,1.03195262,-0.194509655,1.46069777,-0.192719534,1.313938141
7094,1684572583,22700800,0.190592155,1.430838227,-0.194509655,1.46069777,-0.192719534,1.313938141
7095,1684572587,22704000,0.190592155,1.430838227,-0.192325875,1.808635831,-0.192719534,1.313938141
7096,1684572588,22707200,0.190592155,1.430838227,-0.192325875,1.808635831,-0.191405058,1.645681739
7097,1684572592,22710400,0.191714659,1.445620179,-0.192325875,1.808635831,-0.191405058,1.645681739
7098,1684572596,22713600,0.191714659,1.445620179,-0.192691803,1.398547888,-0.191405058,1.645681739
7099,1684572597,22716800,0.191714659,1.445620179,-0.192691803,1.398547888,-0.194031328,1.244345546
7100,1684572600,22720000,0.192184448,1.201430917,-0.192691803,1.398547888,-0.194031328,1.244345546
7101,1684572605,22723200,0.192184448,1.201430917,-0.191748381,1.808062434,-0.194031328,1.244345546
7102,1684572606,22726400,0.192184448,1.201430917,-0.191748381,1.808062434,-0.192266524,1.483556747
7103,1684572608,22729600,0.191853061,1.320223927,-0.191748381,1.808062434,-0.192266524,1.483556747
7104,1684572614,22732800,0.191853061,1.320223927,-0.191748381,1.808062434,-0.192083195,1.231850505
7105,1684572614,22736000,0.191853061,1.320223927,-0.191195562,1.305299759,-0.192083195,1.231850505
7106,1684572616,22739200,0.191585824,1.1745224,-0.191195562,1.305299759,-0.192083195,1.231850505
7107,1684572623,22742400,0.191585824,1.1745224,-0.191195562,1.305299759,-0.190484464,1.171762347
7108,1684572623,22745600,0.191585824,1.1745224,-0.192897037,1.508634567,-0.190484464,1.171762347
7109,1684572624,22748800,0.191236496,1.30275476,-0.192897037,1.508634567,-0.190484464,1.171762347
7110,1684572631,22752000,0.191236496,1.30275476,-0.192897037,1.508634567,-0.191106051,1.231043339
7111,1684572632,22755200,0.191236496,1.30275476,-0.193086967,1.354293466,-0.191106051,1.231043339
7112,1684572633,22758400,0.192058623,0.974096835,-0.193086967,1.354293466,-0.191106051,1.231043339
7113,1684572640,22761600,0.192058623,0.974096835,-0.193086967,1.354293466,-0.190812737,1.300278544
7114,1684572641,22764800,0.191518784,1.255439997,-0.193086967,1.354293466,-0.190812737,1.300278544
7115,1684572641,22768000,0.191518784,1.255439997,-0.192605987,1.434903502,-0.190812737,1.300278544
7116,1684572649,22771200,0.191518784,1.255439997,-0.192605987,1.434903502,-0.190576747,1.309188485
7117,1684572649,22774400,0.19085376,1.057712197,-0.192605987,1.434903502,-0.190576747,1.309188485
7118,1684572650,22777600,0.19085376,1.057712197,-0.19167079,1.415339589,-0.190576747,1.309188485
7119,1684572657,22780800,0.19085376,1.057712197,-0.19167079,1.415339589,-0.192772627,1.351258397
7120,1684572657,22784000,0.192428559,1.077764034,-0.19167079,1.415339589,-0.192772627,1.351258397
7121,1684572659,22787200,0.192428559,1.077764034,-0.191538155,1.439070582,-0.192772627,1.351258397
7122,1684572665,22790400,0.191984683,1.18025279,-0.191538155,1.439070582,-0.192772627,1.351258397
7123,1684572666,22793600,0.191984683,1.18025279,-0.191538155,1.439070582,-0.193206936,1.167815804
7124,1684572668,22796800,0.191984683,1.18025279,-0.193126634,1.496380687,-0.193206936,1.167815804
7125,1684572674,22800000,0.189266577,1.112783194,-0.193126634,1.496380687,-0.193206936,1.167815804
7126,1684572675,22803200,0.189266577,1.112783194,-0.193126634,1.496380687,-0.190637007,1.292826414
7127,1684572677,22806400,0.189266577,1.112783194,-0.191155389,1.464599848,-0.190637007,1.292826414
7128,1684572682,22809600,0.189166218,1.341833353,-0.191155389,1.464599848,-0.190637007,1.292826414
7129,1684572683,22812800,0.189166218,1.341833353,-0.191155389,1.464599848,-0.191001356,1.256013036
7130,1684572686,22816000,0.189166218,1.341833353,-0.191340059,1.50386405,-0.191001356,1.256013036
7131,1684572690,22819200,0.191067025,1.099585414,-0.191340059,1.50386405,-0.191001356,1.256013036
7132,1684572692,22822400,0.191067025,1.099585414,-0.191340059,1.50386405,-0.192935154,1.199234486
7133,1684572695,22825600,0.191067025,1.099585414,-0.191795036,1.434677362,-0.192935154,1.199234486
7134,1684572698,22828800,0.190223664,1.161094785,-0.191795036,1.434677362,-0.192935154,1.199234486
7135,1684572700,22832000,0.190223664,1.161094785,-0.191795036,1.434677362,-0.192220569,1.240981817
7136,1684572704,22835200,0.190223664,1.161094785,-0.192823306,1.294948697,-0.192220569,1.240981817
7137,1684572707,22838400,0.190852433,1.13661921,-0.192823306,1.294948697,-0.192220569,1.240981817
7138,1684572709,22841600,0.190852433,1.13661921,-0.192823306,1.294948697,-0.190457016,1.281695962
7139,1684572713,22844800,0.190852433,1.13661921,-0.193604395,1.499680638,-0.190457016,1.281695962
7140,1684572715,22848000,0.191757903,1.272758842,-0.193604395,1.499680638,-0.190457016,1.281695962
7141,1684572718,22851200,0.191757903,1.272758842,-0.193604395,1.499680638,-0.193362907,1.178995132
7142,1684572721,22854400,0.191757903,1.272758842,-0.195106521,1.175992966,-0.193362907,1.178995132
7143,1684572723,22857600,0.192849502,1.026348591,-0.195106521,1.175992966,-0.193362907,1.178995132
7144,1684572726,22860800,0.192849502,1.026348591,-0.195106521,1.175992966,-0.192314759,1.189314008
7145,1684572730,22864000,0.192849502,1.026348591,-0.193795651,1.594910264,-0.192314759,1.189314008
7146,1684572731,22867200,0.191267967,1.236104965,-0.193795651,1.594910264,-0.192314759,1.189314008
7147,1684572735,22870400,0.191267967,1.236104965,-0.193795651,1.594910264,-0.19220674,1.359279275
7148,1684572739,22873600,0.191267967,1.236104965,-0.191716641,1.568943739,-0.19220674,1.359279275
7149,1684572740,22876800,0.191617996,1.289445758,-0.191716641,1.568943739,-0.19220674,1.359279275
7150,1684572743,22880000,0.191617996,1.289445758,-0.191716641,1.568943739,-0.192353278,1.19712007
7151,1684572748,22883200,0.191547543,1.162355423,-0.191716641,1.568943739,-0.192353278,1.19712007
7152,1684572748,22886400,0.191547543,1.162355423,-0.193355292,1.498065114,-0.192353278,1.19712007
7153,1684572752,22889600,0.191547543,1.162355423,-0.193355292,1.498065114,-0.191765547,1.261973262
7154,1684572756,22892800,0.190809757,1.142613173,-0.193355292,1.498065114,-0.191765547,1.261973262
7155,1684572757,22896000,0.190809757,1.142613173,-0.193257898,1.36353755,-0.191765547,1.261973262
7156,1684572761,22899200,0.190809757,1.142613173,-0.193257898,1.36353755,-0.192220613,1.101127267
7157,1684572765,22902400,0.189820126,1.434362411,-0.193257898,1.36353755,-0.192220613,1.101127267
7158,1684572766,22905600,0.189820126,1.434362411,-0.192556456,1.574181437,-0.192220613,1.101127267
7159,1684572769,22908800,0.189820126,1.434362411,-0.192556456,1.574181437,-0.192274243,1.307214618
7160,1684572773,22912000,0.190046757,1.457901239,-0.192556456,1.574181437,-0.192274243,1.307214618
7161,1684572775,22915200,0.190046757,1.457901239,-0.193087369,1.67015779,-0.192274243,1.307214618
7162,1684572778,22918400,0.190046757,1.457901239,-0.193087369,1.67015779,-0.19208236,1.367647529
7163,1684572780,22921600,0.191018581,1.062127709,-0.193087369,1.67015779,-0.19208236,1.367647529
7164,1684572783,22924800,0.191018581,1.062127709,-0.192653343,1.302903056,-0.19208236,1.367647529
7165,1684572787,22928000,0.191018581,1.062127709,-0.192653343,1.302903056,-0.192193791,1.102524638
7166,1684572789,22931200,0.191455051,1.183812261,-0.192653343,1.302903056,-0.192193791,1.102524638
7167,1684572793,22934400,0.191455051,1.183812261,-0.192250013,1.424252748,-0.192193791,1.102524638
7168,1684572795,22937600,0.191455051,1.183812261,-0.192250013,1.424252748,-0.190417707,1.168242335
7169,1684572797,22940800,0.188391834,1.039465785,-0.192250013,1.424252748,-0.190417707,1.168242335
7170,1684572801,22944000,0.188391834,1.039465785,-0.191283599,1.296381831,-0.190417707,1.168242335
7171,1684572804,22947200,0.188391834,1.039465785,-0.191283599,1.296381831,-0.189479902,1.374219179
7172,1684572805,22950400,0.187380865,1.274818897,-0.191283599,1.296381831,-0.189479902,1.374219179
7173,1684572811,22953600,0.187380865,1.274818897,-0.192183927,1.580989838,-0.189479902,1.374219179
7174,1684572812,22956800,0.187380865,1.274818897,-0.192183927,1.580989838,-0.190155253,1.184417129
7175,1684572814,22960000,0.185806111,0.968590677,-0.192183927,1.580989838,-0.190155253,1.184417129
7176,1684572819,22963200,0.185806111,0.968590677,-0.190686837,1.546590805,-0.190155253,1.184417129
7177,1684572821,22966400,0.185806111,0.968590677,-0.190686837,1.546590805,-0.189118043,1.487121224
7178,1684572822,22969600,0.184961513,1.121977925,-0.190686837,1.546590805,-0.189118043,1.487121224
