# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
4709,1684660722,15068800,-0.0131480926647782,0.6146937608718872,0.0166060030460357,0.7436261773109436,0.0171434134244918,0.7352096438407898
4710,1684660727,15072000,-0.0131480926647782,0.6146937608718872,0.0166060030460357,0.7436261773109436,0.0162815582007169,0.7245988249778748
4711,1684660734,15075200,-0.0131480926647782,0.6146937608718872,0.0170977730304002,0.7274415493011475,0.0162815582007169,0.7245988249778748
4712,1684660738,15078400,-0.0133887166157364,0.5269765853881836,0.0170977730304002,0.7274415493011475,0.0162815582007169,0.7245988249778748
4713,1684660744,15081600,-0.0133887166157364,0.5269765853881836,0.0170977730304002,0.7274415493011475,0.0158589258790016,0.663986325263977
4714,1684660751,15084800,-0.0133887166157364,0.5269765853881836,0.0169909875839948,0.7851776480674744,0.0158589258790016,0.663986325263977
4715,1684660755,15088000,-0.0136770959943532,0.693370521068573,0.0169909875839948,0.7851776480674744,0.0158589258790016,0.663986325263977
4716,1684660761,15091200,-0.0136770959943532,0.693370521068573,0.0169909875839948,0.7851776480674744,0.0147356791421771,0.754516065120697
4717,1684660769,15094400,-0.0136770959943532,0.693370521068573,0.0154474088922142,0.7878396511077881,0.0147356791421771,0.754516065120697
4718,1684660771,15097600,-0.0140855424106121,0.5944722890853882,0.0154474088922142,0.7878396511077881,0.0147356791421771,0.754516065120697
4719,1684660779,15100800,-0.0140855424106121,0.5944722890853882,0.0154474088922142,0.7878396511077881,0.0141981793567538,0.6874488592147827
4720,1684660787,15104000,-0.0140855424106121,0.5944722890853882,0.0162775982171297,0.7362378239631653,0.0141981793567538,0.6874488592147827
4721,1684660788,15107200,-0.0148076973855495,0.5919113159179688,0.0162775982171297,0.7362378239631653,0.0141981793567538,0.6874488592147827
4722,1684660796,15110400,-0.0148076973855495,0.5919113159179688,0.0162775982171297,0.7362378239631653,0.0139376334846019,0.6991560459136963
4723,1684660804,15113600,-0.0148076973855495,0.5919113159179688,0.0150372879579663,0.833401620388031,0.0139376334846019,0.6991560459136963
4724,1684660804,15116800,-0.0125351399183273,0.67105633020401,0.0150372879579663,0.833401620388031,0.0139376334846019,0.6991560459136963
4725,1684660813,15120000,-0.0125351399183273,0.67105633020401,0.0150372879579663,0.833401620388031,0.0136260790750384,0.7222625017166138
4726,1684660821,15123200,-0.0113723063841462,0.6588796973228455,0.0150372879579663,0.833401620388031,0.0136260790750384,0.7222625017166138
4727,1684660821,15126400,-0.0113723063841462,0.6588796973228455,0.0127381347119808,0.7610512375831604,0.0136260790750384,0.7222625017166138
4728,1684660830,15129600,-0.0113723063841462,0.6588796973228455,0.0127381347119808,0.7610512375831604,0.0135127184912562,0.7837563753128052
4729,1684660837,15132800,-0.0123490523546934,0.6324062943458557,0.0127381347119808,0.7610512375831604,0.0135127184912562,0.7837563753128052
4730,1684660839,15136000,-0.0123490523546934,0.6324062943458557,0.0126813156530261,0.7804973721504211,0.0135127184912562,0.7837563753128052
4731,1684660847,15139200,-0.0123490523546934,0.6324062943458557,0.0126813156530261,0.7804973721504211,0.0143481856212019,0.7426576018333435
4732,1684660853,15142400,-0.0123912161216139,0.729913592338562,0.0126813156530261,0.7804973721504211,0.0143481856212019,0.7426576018333435
4733,1684660856,15145600,-0.0123912161216139,0.729913592338562,0.0131084201857447,0.8218529224395752,0.0143481856212019,0.7426576018333435
4734,1684660864,15148800,-0.0123912161216139,0.729913592338562,0.0131084201857447,0.8218529224395752,0.0117540825158357,0.7800692319869995
4735,1684660869,15152000,-0.0109348678961396,0.6163508296012878,0.0131084201857447,0.8218529224395752,0.0117540825158357,0.7800692319869995
4736,1684660874,15155200,-0.0109348678961396,0.6163508296012878,0.0135399959981441,0.7824962735176086,0.0117540825158357,0.7800692319869995
4737,1684660881,15158400,-0.0109348678961396,0.6163508296012878,0.0135399959981441,0.7824962735176086,0.0117225246503949,0.7168388366699219
4738,1684660886,15161600,-0.0106857605278491,0.6194130778312683,0.0135399959981441,0.7824962735176086,0.0117225246503949,0.7168388366699219
4739,1684660891,15164800,-0.0106857605278491,0.6194130778312683,0.0129554057493805,0.8205370306968689,0.0117225246503949,0.7168388366699219
4740,1684660898,15168000,-0.0106857605278491,0.6194130778312683,0.0129554057493805,0.8205370306968689,0.0116538703441619,0.718316912651062
4741,1684660903,15171200,-0.0104913664981722,0.6109192371368408,0.0129554057493805,0.8205370306968689,0.0116538703441619,0.718316912651062
4742,1684660909,15174400,-0.0104913664981722,0.6109192371368408,0.0109368795529007,0.6891152858734131,0.0116538703441619,0.718316912651062
4743,1684660916,15177600,-0.0104913664981722,0.6109192371368408,0.0109368795529007,0.6891152858734131,0.0114194937050342,0.7293667197227478
4744,1684660919,15180800,-0.0117936879396438,0.6198790073394775,0.0109368795529007,0.6891152858734131,0.0114194937050342,0.7293667197227478
4745,1684660926,15184000,-0.0117936879396438,0.6198790073394775,0.0110234450548887,0.7758073210716248,0.0114194937050342,0.7293667197227478
4746,1684660933,15187200,-0.0117936879396438,0.6198790073394775,0.0110234450548887,0.7758073210716248,0.0101180160418152,0.7235540747642517
4747,1684660936,15190400,-0.0108957290649414,0.6360176801681519,0.0110234450548887,0.7758073210716248,0.0101180160418152,0.7235540747642517
4748,1684660943,15193600,-0.0108957290649414,0.6360176801681519,0.010162659920752,0.7596157789230347,0.0101180160418152,0.7235540747642517
4749,1684660950,15196800,-0.0108957290649414,0.6360176801681519,0.010162659920752,0.7596157789230347,0.0098443208262324,0.7119460701942444
4750,1684660952,15200000,-0.0111591564491391,0.690613865852356,0.010162659920752,0.7596157789230347,0.0098443208262324,0.7119460701942444
4751,1684660961,15203200,-0.0111591564491391,0.690613865852356,0.0105741377919912,0.8925580978393555,0.0098443208262324,0.7119460701942444
4752,1684660967,15206400,-0.0111591564491391,0.690613865852356,0.0105741377919912,0.8925580978393555,0.0110404705628752,0.7560511827468872
4753,1684660968,15209600,-0.0125880576670169,0.6369771361351013,0.0105741377919912,0.8925580978393555,0.0110404705628752,0.7560511827468872
4754,1684660978,15212800,-0.0125880576670169,0.6369771361351013,0.0109281716868281,0.7750232815742493,0.0110404705628752,0.7560511827468872
4755,1684660983,15216000,-0.0125880576670169,0.6369771361351013,0.0109281716868281,0.7750232815742493,0.0117417620494961,0.7819666862487793
4756,1684660985,15219200,-0.0121795553714036,0.6515843272209167,0.0109281716868281,0.7750232815742493,0.0117417620494961,0.7819666862487793
4757,1684660996,15222400,-0.0121795553714036,0.6515843272209167,0.0105423666536808,0.786749541759491,0.0117417620494961,0.7819666862487793
4758,1684661001,15225600,-0.0121795553714036,0.6515843272209167,0.0105423666536808,0.786749541759491,0.0119770551100373,0.6748219132423401
4759,1684661001,15228800,-0.0118405492976307,0.5734465718269348,0.0105423666536808,0.786749541759491,0.0119770551100373,0.6748219132423401
4760,1684661013,15232000,-0.0118405492976307,0.5734465718269348,0.0102796349674463,0.6903239488601685,0.0119770551100373,0.6748219132423401
4761,1684661018,15235200,-0.0115578016266226,0.5971192717552185,0.0102796349674463,0.6903239488601685,0.0119770551100373,0.6748219132423401
4762,1684661018,15238400,-0.0115578016266226,0.5971192717552185,0.0102796349674463,0.6903239488601685,0.0121320933103561,0.6708641648292542
4763,1684661031,15241600,-0.0115578016266226,0.5971192717552185,0.0121541041880846,0.7535510659217834,0.0121320933103561,0.6708641648292542
4764,1684661034,15244800,-0.0130577525123953,0.6145018339157104,0.0121541041880846,0.7535510659217834,0.0121320933103561,0.6708641648292542
4765,1684661035,15248000,-0.0130577525123953,0.6145018339157104,0.0121541041880846,0.7535510659217834,0.0125613212585449,0.7516265511512756
4766,1684661048,15251200,-0.0130577525123953,0.6145018339157104,0.0116661312058568,0.7035732865333557,0.0125613212585449,0.7516265511512756
4767,1684661050,15254400,-0.0135475564748048,0.6489359140396118,0.0116661312058568,0.7035732865333557,0.0125613212585449,0.7516265511512756
4768,1684661052,15257600,-0.0135475564748048,0.6489359140396118,0.0116661312058568,0.7035732865333557,0.0129914646968245,0.7334131598472595
4769,1684661065,15260800,-0.0135475564748048,0.6489359140396118,0.0137520274147391,0.7630740404129028,0.0129914646968245,0.7334131598472595
4770,1684661067,15264000,-0.0146489283069968,0.6022400259971619,0.0137520274147391,0.7630740404129028,0.0129914646968245,0.7334131598472595
4771,1684661069,15267200,-0.0146489283069968,0.6022400259971619,0.0137520274147391,0.7630740404129028,0.0135896988213062,0.7012490630149841
4772,1684661083,15270400,-0.0146489283069968,0.6022400259971619,0.0138352150097489,0.7724627256393433,0.0135896988213062,0.7012490630149841
4773,1684661083,15273600,-0.0139500135555863,0.6260179877281189,0.0138352150097489,0.7724627256393433,0.0135896988213062,0.7012490630149841
4774,1684661085,15276800,-0.0139500135555863,0.6260179877281189,0.0138352150097489,0.7724627256393433,0.013980939052999,0.7404346466064453
4775,1684661099,15280000,-0.0141731314361095,0.5999763607978821,0.0138352150097489,0.7724627256393433,0.013980939052999,0.7404346466064453
4776,1684661100,15283200,-0.0141731314361095,0.5999763607978821,0.0134755335748195,0.7201536893844604,0.013980939052999,0.7404346466064453
4777,1684661103,15286400,-0.0141731314361095,0.5999763607978821,0.0134755335748195,0.7201536893844604,0.0149798123165965,0.7167803049087524
4778,1684661115,15289600,-0.0136769153177738,0.5765020847320557,0.0134755335748195,0.7201536893844604,0.0149798123165965,0.7167803049087524
4779,1684661117,15292800,-0.0136769153177738,0.5765020847320557,0.0132105844095349,0.7699872255325317,0.0149798123165965,0.7167803049087524
4780,1684661119,15296000,-0.0136769153177738,0.5765020847320557,0.0132105844095349,0.7699872255325317,0.014707438647747,0.7438218593597412
4781,1684661132,15299200,-0.0147235486656427,0.6146430969238281,0.0132105844095349,0.7699872255325317,0.014707438647747,0.7438218593597412
4782,1684661134,15302400,-0.0147235486656427,0.6146430969238281,0.0137567035853862,0.7924737334251404,0.014707438647747,0.7438218593597412
4783,1684661136,15305600,-0.0147235486656427,0.6146430969238281,0.0137567035853862,0.7924737334251404,0.0138005157932639,0.7319353222846985
4784,1684661148,15308800,-0.0147957429289817,0.5989620685577393,0.0137567035853862,0.7924737334251404,0.0138005157932639,0.7319353222846985
4785,1684661152,15312000,-0.0147957429289817,0.5989620685577393,0.0142188388854265,0.7680210471153259,0.0138005157932639,0.7319353222846985
4786,1684661153,15315200,-0.0147957429289817,0.5989620685577393,0.0142188388854265,0.7680210471153259,0.0142349870875477,0.7415411472320557
4787,1684661165,15318400,-0.0158646944910287,0.5938587784767151,0.0142188388854265,0.7680210471153259,0.0142349870875477,0.7415411472320557
4788,1684661169,15321600,-0.0158646944910287,0.5938587784767151,0.0157032031565904,0.7459805607795715,0.0142349870875477,0.7415411472320557
4789,1684661170,15324800,-0.0158646944910287,0.5938587784767151,0.0157032031565904,0.7459805607795715,0.0155366966500878,0.70199054479599
4790,1684661181,15328000,-0.0163003206253051,0.626727283000946,0.0157032031565904,0.7459805607795715,0.0155366966500878,0.70199054479599
4791,1684661186,15331200,-0.0163003206253051,0.626727283000946,0.0162907186895608,0.7102915644645691,0.0155366966500878,0.70199054479599
4792,1684661187,15334400,-0.0163003206253051,0.626727283000946,0.0162907186895608,0.7102915644645691,0.0168946422636508,0.7171029448509216
4793,1684661197,15337600,-0.0168312266469001,0.6327923536300659,0.0162907186895608,0.7102915644645691,0.0168946422636508,0.7171029448509216
4794,1684661204,15340800,-0.0168312266469001,0.6327923536300659,0.0157045777887105,0.8478811383247375,0.0168946422636508,0.7171029448509216
4795,1684661204,15344000,-0.0168312266469001,0.6327923536300659,0.0157045777887105,0.8478811383247375,0.0169739983975887,0.7684399485588074
4796,1684661213,15347200,-0.015872286632657,0.586418628692627,0.0157045777887105,0.8478811383247375,0.0169739983975887,0.7684399485588074
4797,1684661221,15350400,-0.015872286632657,0.586418628692627,0.0157045777887105,0.8478811383247375,0.0168881639838218,0.7617794871330261
4798,1684661222,15353600,-0.015872286632657,0.586418628692627,0.0151981338858604,0.7379429340362549,0.0168881639838218,0.7617794871330261
4799,1684661230,15356800,-0.0154677499085664,0.6009769439697266,0.0151981338858604,0.7379429340362549,0.0168881639838218,0.7617794871330261
4800,1684661238,15360000,-0.0154677499085664,0.6009769439697266,0.0151981338858604,0.7379429340362549,0.0151570318266749,0.7460779547691345
4801,1684661238,15363200,-0.0154677499085664,0.6009769439697266,0.0160811133682727,0.772089958190918,0.0151570318266749,0.7460779547691345
4802,1684661246,15366400,-0.0157146621495485,0.5717847943305969,0.0160811133682727,0.772089958190918,0.0151570318266749,0.7460779547691345
4803,1684661255,15369600,-0.0157146621495485,0.5717847943305969,0.0160811133682727,0.772089958190918,0.0159029699862003,0.7154877781867981
4804,1684661256,15372800,-0.0157146621495485,0.5717847943305969,0.0156320445239543,0.7880881428718567,0.0159029699862003,0.7154877781867981
4805,1684661262,15376000,-0.0173235069960355,0.6135113835334778,0.0156320445239543,0.7880881428718567,0.0159029699862003,0.7154877781867981
4806,1684661272,15379200,-0.0173235069960355,0.6135113835334778,0.0156320445239543,0.7880881428718567,0.0156023232266306,0.7174264192581177
4807,1684661273,15382400,-0.0173235069960355,0.6135113835334778,0.0161155313253402,0.7028169631958008,0.0156023232266306,0.7174264192581177
4808,1684661278,15385600,-0.0164692644029855,0.615201473236084,0.0161155313253402,0.7028169631958008,0.0156023232266306,0.7174264192581177
4809,1684661288,15388800,-0.0164692644029855,0.615201473236084,0.0161155313253402,0.7028169631958008,0.0151703339070081,0.694437563419342
4810,1684661290,15392000,-0.0164692644029855,0.615201473236084,0.0156077509745955,0.7869806289672852,0.0151703339070081,0.694437563419342
4811,1684661294,15395200,-0.0165486298501491,0.5742663741111755,0.0156077509745955,0.7869806289672852,0.0151703339070081,0.694437563419342
4812,1684661305,15398400,-0.0165486298501491,0.5742663741111755,0.0156077509745955,0.7869806289672852,0.0156035730615258,0.7615357041358948
4813,1684661307,15401600,-0.0165486298501491,0.5742663741111755,0.0153117142617702,0.7744026184082031,0.0156035730615258,0.7615357041358948
4814,1684661310,15404800,-0.0169244799762964,0.6432771682739258,0.0153117142617702,0.7744026184082031,0.0156035730615258,0.7615357041358948
4815,1684661322,15408000,-0.0169244799762964,0.6432771682739258,0.0153117142617702,0.7744026184082031,0.016165716573596,0.6395933628082275
4816,1684661325,15411200,-0.0169244799762964,0.6432771682739258,0.0148741602897644,0.7695462107658386,0.016165716573596,0.6395933628082275
4817,1684661327,15414400,-0.0177283827215433,0.5167137980461121,0.0148741602897644,0.7695462107658386,0.016165716573596,0.6395933628082275
4818,1684661339,15417600,-0.0177283827215433,0.5167137980461121,0.0148741602897644,0.7695462107658386,0.0166226290166378,0.7313101887702942
4819,1684661342,15420800,-0.0177283827215433,0.5167137980461121,0.015443111769855,0.7783950567245483,0.0166226290166378,0.7313101887702942
4820,1684661343,15424000,-0.0165588669478893,0.5961976647377014,0.015443111769855,0.7783950567245483,0.0166226290166378,0.7313101887702942
4821,1684661356,15427200,-0.0165588669478893,0.5961976647377014,0.015443111769855,0.7783950567245483,0.0163942743092775,0.6852259635925293
4822,1684661359,15430400,-0.0165588669478893,0.5961976647377014,0.0151414675638079,0.7162085771560669,0.0163942743092775,0.6852259635925293
