# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
8863,1684577657.7277663,28361600,0.15882150828838348,1.101878046989441,-0.15850679576396942,1.5061272382736206,-0.15789519250392914,1.4353508949279785
8864,1684577659.468727,28364800,0.15882150828838348,1.101878046989441,-0.15850679576396942,1.5061272382736206,-0.15512284636497498,1.4428051710128784
8865,1684577665.7811012,28368000,0.15611739456653595,1.2133727073669434,-0.15850679576396942,1.5061272382736206,-0.15512284636497498,1.4428051710128784
8866,1684577666.3371675,28371200,0.15611739456653595,1.2133727073669434,-0.15525007247924805,1.5215046405792236,-0.15512284636497498,1.4428051710128784
8867,1684577668.4889476,28374400,0.15611739456653595,1.2133727073669434,-0.15525007247924805,1.5215046405792236,-0.15612277388572693,1.2482631206512451
8868,1684577674.5997415,28377600,0.15699879825115204,1.3142740726470947,-0.15525007247924805,1.5215046405792236,-0.15612277388572693,1.2482631206512451
8869,1684577675.2034504,28380800,0.15699879825115204,1.3142740726470947,-0.15584273636341095,1.788891315460205,-0.15612277388572693,1.2482631206512451
8870,1684577676.746728,28384000,0.15699879825115204,1.3142740726470947,-0.15584273636341095,1.788891315460205,-0.1561570018529892,1.602713704109192
8871,1684577682.6401043,28387200,0.15527847409248352,1.4086880683898926,-0.15584273636341095,1.788891315460205,-0.1561570018529892,1.602713704109192
8872,1684577684.3302517,28390400,0.15527847409248352,1.4086880683898926,-0.15509526431560516,1.5778844356536865,-0.1561570018529892,1.602713704109192
8873,1684577685.0257406,28393600,0.15527847409248352,1.4086880683898926,-0.15509526431560516,1.5778844356536865,-0.1557675302028656,1.2319517135620117
8874,1684577691.2091198,28396800,0.15297994017601013,1.0303068161010742,-0.15509526431560516,1.5778844356536865,-0.1557675302028656,1.2319517135620117
8875,1684577693.4965193,28400000,0.15297994017601013,1.0303068161010742,-0.15329056978225708,1.3559216260910034,-0.1557675302028656,1.2319517135620117
8876,1684577694.21818,28403200,0.15297994017601013,1.0303068161010742,-0.15329056978225708,1.3559216260910034,-0.15527541935443878,1.1845999956130981
8877,1684577699.4285839,28406400,0.1537594199180603,1.0978295803070068,-0.15329056978225708,1.3559216260910034,-0.15527541935443878,1.1845999956130981
8878,1684577702.0561285,28409600,0.1537594199180603,1.0978295803070068,-0.15569935739040375,1.535889744758606,-0.15527541935443878,1.1845999956130981
8879,1684577702.5706854,28412800,0.1537594199180603,1.0978295803070068,-0.15569935739040375,1.535889744758606,-0.15448033809661865,1.3038095235824585
8880,1684577707.5172453,28416000,0.1534397453069687,1.4681333303451538,-0.15569935739040375,1.535889744758606,-0.15448033809661865,1.3038095235824585
8881,1684577711.362643,28419200,0.1534397453069687,1.4681333303451538,-0.15569935739040375,1.535889744758606,-0.1561426967382431,1.33366060256958
8882,1684577711.4879289,28422400,0.1534397453069687,1.4681333303451538,-0.1554698646068573,1.5535744428634644,-0.1561426967382431,1.33366060256958
8883,1684577715.7410095,28425600,0.15339790284633636,1.232635736465454,-0.1554698646068573,1.5535744428634644,-0.1561426967382431,1.33366060256958
8884,1684577719.9346192,28428800,0.15339790284633636,1.232635736465454,-0.1554698646068573,1.5535744428634644,-0.1546996682882309,1.2124053239822388
8885,1684577720.1054173,28432000,0.15339790284633636,1.232635736465454,-0.1553955078125,1.5002409219741821,-0.1546996682882309,1.2124053239822388
8886,1684577723.978382,28435200,0.1524277925491333,1.4818487167358398,-0.1553955078125,1.5002409219741821,-0.1546996682882309,1.2124053239822388
8887,1684577728.649069,28438400,0.1524277925491333,1.4818487167358398,-0.1553955078125,1.5002409219741821,-0.1519823670387268,1.8004193305969238
8888,1684577728.793731,28441600,0.1524277925491333,1.4818487167358398,-0.15421441197395325,2.1099565029144287,-0.1519823670387268,1.8004193305969238
8889,1684577732.2996442,28444800,0.15344782173633575,2.039529800415039,-0.15421441197395325,2.1099565029144287,-0.1519823670387268,1.8004193305969238
8890,1684577737.21321,28448000,0.15344782173633575,2.039529800415039,-0.15421441197395325,2.1099565029144287,-0.15307773649692535,1.8012615442276
8891,1684577738.0149524,28451200,0.15344782173633575,2.039529800415039,-0.1536678522825241,1.8252792358398438,-0.15307773649692535,1.8012615442276
8892,1684577740.8295703,28454400,0.15342910587787628,1.3549959659576416,-0.1536678522825241,1.8252792358398438,-0.15307773649692535,1.8012615442276
8893,1684577746.2438543,28457600,0.15342910587787628,1.3549959659576416,-0.1536678522825241,1.8252792358398438,-0.15235204994678497,1.509106159210205
8894,1684577747.1071215,28460800,0.15342910587787628,1.3549959659576416,-0.15407486259937286,1.6805964708328247,-0.15235204994678497,1.509106159210205
8895,1684577749.3108232,28464000,0.1523638814687729,1.4944125413894653,-0.15407486259937286,1.6805964708328247,-0.15235204994678497,1.509106159210205
8896,1684577754.9381855,28467200,0.1523638814687729,1.4944125413894653,-0.15407486259937286,1.6805964708328247,-0.15204279124736786,1.2890750169754028
8897,1684577756.487993,28470400,0.1523638814687729,1.4944125413894653,-0.15293672680854797,1.4890228509902954,-0.15204279124736786,1.2890750169754028
8898,1684577757.3766053,28473600,0.15189845860004425,1.0979666709899902,-0.15293672680854797,1.4890228509902954,-0.15204279124736786,1.2890750169754028
8899,1684577763.6197958,28476800,0.15189845860004425,1.0979666709899902,-0.15293672680854797,1.4890228509902954,-0.15148743987083435,1.509596824645996
8900,1684577765.313861,28480000,0.15189845860004425,1.0979666709899902,-0.15090428292751312,1.6542311906814575,-0.15148743987083435,1.509596824645996
8901,1684577766.0098383,28483200,0.1506759077310562,1.3187612295150757,-0.15090428292751312,1.6542311906814575,-0.15148743987083435,1.509596824645996
8902,1684577772.025945,28486400,0.1506759077310562,1.3187612295150757,-0.15090428292751312,1.6542311906814575,-0.15317441523075104,1.3057713508605957
8903,1684577774.0278285,28489600,0.1506759077310562,1.3187612295150757,-0.15205100178718567,1.5154454708099365,-0.15317441523075104,1.3057713508605957
8904,1684577774.3135927,28492800,0.1507931798696518,1.2784284353256226,-0.15205100178718567,1.5154454708099365,-0.15317441523075104,1.3057713508605957
8905,1684577780.9770665,28496000,0.1507931798696518,1.2784284353256226,-0.15205100178718567,1.5154454708099365,-0.15070606768131256,1.8160042762756348
8906,1684577782.158033,28499200,0.15082979202270508,1.794823169708252,-0.15205100178718567,1.5154454708099365,-0.15070606768131256,1.8160042762756348
8907,1684577782.7677343,28502400,0.15082979202270508,1.794823169708252,-0.1516258418560028,2.1248669624328613,-0.15070606768131256,1.8160042762756348
8908,1684577789.092952,28505600,0.15082979202270508,1.794823169708252,-0.1516258418560028,2.1248669624328613,-0.15099398791790009,1.2928305864334106
8909,1684577790.5680296,28508800,0.15168461203575134,1.569716453552246,-0.1516258418560028,2.1248669624328613,-0.15099398791790009,1.2928305864334106
8910,1684577791.9654336,28512000,0.15168461203575134,1.569716453552246,-0.152499258518219,1.8208303451538086,-0.15099398791790009,1.2928305864334106
8911,1684577798.2768064,28515200,0.15168461203575134,1.569716453552246,-0.152499258518219,1.8208303451538086,-0.15100839734077454,1.6039990186691284
8912,1684577798.942602,28518400,0.14954352378845215,1.4155441522598267,-0.152499258518219,1.8208303451538086,-0.15100839734077454,1.6039990186691284
8913,1684577800.7343192,28521600,0.14954352378845215,1.4155441522598267,-0.1524391919374466,1.6890835762023926,-0.15100839734077454,1.6039990186691284
8914,1684577806.6958342,28524800,0.14954352378845215,1.4155441522598267,-0.1524391919374466,1.6890835762023926,-0.15189716219902039,1.8325799703598022
8915,1684577807.279611,28528000,0.15002478659152985,1.3866370916366577,-0.1524391919374466,1.6890835762023926,-0.15189716219902039,1.8325799703598022
8916,1684577810.0897224,28531200,0.15002478659152985,1.3866370916366577,-0.1514275074005127,1.779954433441162,-0.15189716219902039,1.8325799703598022
8917,1684577815.4806228,28534400,0.15002478659152985,1.3866370916366577,-0.1514275074005127,1.779954433441162,-0.15178577601909637,1.327122449874878
8918,1684577815.5005338,28537600,0.15029606223106384,1.2375667095184326,-0.1514275074005127,1.779954433441162,-0.15178577601909637,1.327122449874878
8919,1684577818.811804,28540800,0.15029606223106384,1.2375667095184326,-0.15160267055034637,1.5559759140014648,-0.15178577601909637,1.327122449874878
8920,1684577823.6910453,28544000,0.1500450223684311,1.4074112176895142,-0.15160267055034637,1.5559759140014648,-0.15178577601909637,1.327122449874878
8921,1684577823.9458907,28547200,0.1500450223684311,1.4074112176895142,-0.15160267055034637,1.5559759140014648,-0.14824852347373962,1.3877651691436768
8922,1684577827.3742743,28550400,0.1500450223684311,1.4074112176895142,-0.15003164112567902,1.6392126083374023,-0.14824852347373962,1.3877651691436768
8923,1684577832.2576284,28553600,0.1500450223684311,1.4074112176895142,-0.15003164112567902,1.6392126083374023,-0.14959335327148438,1.495617151260376
8924,1684577832.3521366,28556800,0.14893239736557007,1.3229551315307617,-0.15003164112567902,1.6392126083374023,-0.14959335327148438,1.495617151260376
8925,1684577836.847043,28560000,0.14893239736557007,1.3229551315307617,-0.15045243501663208,1.7888011932373047,-0.14959335327148438,1.495617151260376
8926,1684577840.3549175,28563200,0.14960601925849915,1.2256267070770264,-0.15045243501663208,1.7888011932373047,-0.14959335327148438,1.495617151260376
8927,1684577841.2411065,28566400,0.14960601925849915,1.2256267070770264,-0.15045243501663208,1.7888011932373047,-0.1490447074174881,1.301571011543274
8928,1684577845.2624452,28569600,0.14960601925849915,1.2256267070770264,-0.15058833360671997,1.401296615600586,-0.1490447074174881,1.301571011543274
8929,1684577848.4959235,28572800,0.14847742021083832,1.1086779832839966,-0.15058833360671997,1.401296615600586,-0.1490447074174881,1.301571011543274
8930,1684577849.955619,28576000,0.14847742021083832,1.1086779832839966,-0.15058833360671997,1.401296615600586,-0.15019890666007996,1.21363365650177
8931,1684577854.9629312,28579200,0.14847742021083832,1.1086779832839966,-0.14867345988750458,1.5676418542861938,-0.15019890666007996,1.21363365650177
8932,1684577857.2102432,28582400,0.1487647444009781,1.1645840406417847,-0.14867345988750458,1.5676418542861938,-0.15019890666007996,1.21363365650177
8933,1684577858.76932,28585600,0.1487647444009781,1.1645840406417847,-0.14867345988750458,1.5676418542861938,-0.15076027810573578,1.222373604774475
8934,1684577863.4663339,28588800,0.1487647444009781,1.1645840406417847,-0.1513715535402298,1.4442472457885742,-0.15076027810573578,1.222373604774475
8935,1684577865.4688106,28592000,0.14955349266529083,1.4302462339401245,-0.1513715535402298,1.4442472457885742,-0.15076027810573578,1.222373604774475
8936,1684577867.186509,28595200,0.14955349266529083,1.4302462339401245,-0.1513715535402298,1.4442472457885742,-0.15099896490573883,1.5607473850250244
8937,1684577872.2735817,28598400,0.14955349266529083,1.4302462339401245,-0.14985379576683044,1.7063349485397339,-0.15099896490573883,1.5607473850250244
8938,1684577873.7456198,28601600,0.1502980887889862,1.3854261636734009,-0.14985379576683044,1.7063349485397339,-0.15099896490573883,1.5607473850250244
8939,1684577875.8376198,28604800,0.1502980887889862,1.3854261636734009,-0.14985379576683044,1.7063349485397339,-0.1516076922416687,1.3999783992767334
8940,1684577881.697639,28608000,0.1502980887889862,1.3854261636734009,-0.1511819064617157,1.6026296615600586,-0.1516076922416687,1.3999783992767334
8941,1684577882.219214,28611200,0.14996160566806793,1.3763633966445923,-0.1511819064617157,1.6026296615600586,-0.1516076922416687,1.3999783992767334
8942,1684577884.8812597,28614400,0.14996160566806793,1.3763633966445923,-0.1511819064617157,1.6026296615600586,-0.1499134749174118,1.4740129709243774
8943,1684577890.0537698,28617600,0.15026746690273285,1.4401212930679321,-0.1511819064617157,1.6026296615600586,-0.1499134749174118,1.4740129709243774
8944,1684577890.3637226,28620800,0.15026746690273285,1.4401212930679321,-0.15156050026416779,1.794395089149475,-0.1499134749174118,1.4740129709243774
8945,1684577893.3348434,28624000,0.15026746690273285,1.4401212930679321,-0.15156050026416779,1.794395089149475,-0.14962047338485718,1.54103684425354
8946,1684577898.6426654,28627200,0.14963655173778534,1.6086612939834595,-0.15156050026416779,1.794395089149475,-0.14962047338485718,1.54103684425354
8947,1684577899.4254825,28630400,0.14963655173778534,1.6086612939834595,-0.1521555632352829,1.7410697937011719,-0.14962047338485718,1.54103684425354
8948,1684577902.3048487,28633600,0.14963655173778534,1.6086612939834595,-0.1521555632352829,1.7410697937011719,-0.15129703283309937,1.906962513923645
8949,1684577906.8642724,28636800,0.15063655376434326,1.8023600578308105,-0.1521555632352829,1.7410697937011719,-0.15129703283309937,1.906962513923645
8950,1684577908.380425,28640000,0.15063655376434326,1.8023600578308105,-0.15105345845222473,2.131645679473877,-0.15129703283309937,1.906962513923645
8951,1684577910.541184,28643200,0.15063655376434326,1.8023600578308105,-0.15105345845222473,2.131645679473877,-0.1512947678565979,1.4827090501785278
8952,1684577915.1834269,28646400,0.1508214920759201,1.2472009658813477,-0.15105345845222473,2.131645679473877,-0.1512947678565979,1.4827090501785278
8953,1684577917.2915359,28649600,0.1508214920759201,1.2472009658813477,-0.14944833517074585,1.5896410942077637,-0.1512947678565979,1.4827090501785278
8954,1684577919.3507473,28652800,0.1508214920759201,1.2472009658813477,-0.14944833517074585,1.5896410942077637,-0.15106616914272308,1.278403401374817
8955,1684577923.7379024,28656000,0.1520051658153534,0.9808887243270874,-0.14944833517074585,1.5896410942077637,-0.15106616914272308,1.278403401374817
8956,1684577925.9346547,28659200,0.1520051658153534,0.9808887243270874,-0.15198472142219543,1.2877720594406128,-0.15106616914272308,1.278403401374817
8957,1684577927.7726996,28662400,0.1520051658153534,0.9808887243270874,-0.15198472142219543,1.2877720594406128,-0.15327468514442444,0.9698042273521423
8958,1684577931.7709937,28665600,0.15204666554927826,1.0937294960021973,-0.15198472142219543,1.2877720594406128,-0.15327468514442444,0.9698042273521423
8959,1684577935.2807274,28668800,0.15204666554927826,1.0937294960021973,-0.15172722935676575,1.5861953496932983,-0.15327468514442444,0.9698042273521423
8960,1684577936.6057377,28672000,0.15204666554927826,1.0937294960021973,-0.15172722935676575,1.5861953496932983,-0.15186339616775513,1.507241129875183
8961,1684577940.1562722,28675200,0.15314969420433044,1.4937845468521118,-0.15172722935676575,1.5861953496932983,-0.15186339616775513,1.507241129875183
8962,1684577943.8951938,28678400,0.15314969420433044,1.4937845468521118,-0.15185748040676117,2.2389326095581055,-0.15186339616775513,1.507241129875183
8963,1684577945.3927407,28681600,0.15314969420433044,1.4937845468521118,-0.15185748040676117,2.2389326095581055,-0.15203258395195007,1.9169974327087402
8964,1684577948.3277247,28684800,0.15019743144512177,1.7173266410827637,-0.15185748040676117,2.2389326095581055,-0.15203258395195007,1.9169974327087402
8965,1684577953.0930288,28688000,0.15019743144512177,1.7173266410827637,-0.152621328830719,1.6156553030014038,-0.15203258395195007,1.9169974327087402
8966,1684577953.957617,28691200,0.15019743144512177,1.7173266410827637,-0.152621328830719,1.6156553030014038,-0.15169620513916016,1.447136402130127
8967,1684577956.6973963,28694400,0.15088626742362976,1.4566015005111694,-0.152621328830719,1.6156553030014038,-0.15169620513916016,1.447136402130127
8968,1684577961.890713,28697600,0.15088626742362976,1.4566015005111694,-0.15135611593723297,1.6033295392990112,-0.15169620513916016,1.447136402130127
8969,1684577962.5092928,28700800,0.15088626742362976,1.4566015005111694,-0.15135611593723297,1.6033295392990112,-0.15215039253234863,1.3418062925338745
8970,1684577965.0731983,28704000,0.15212376415729523,1.2932273149490356,-0.15135611593723297,1.6033295392990112,-0.15215039253234863,1.3418062925338745
8971,1684577970.9119864,28707200,0.15212376415729523,1.2932273149490356,-0.15349866449832916,1.4802690744400024,-0.15215039253234863,1.3418062925338745
8972,1684577971.2324817,28710400,0.15212376415729523,1.2932273149490356,-0.15349866449832916,1.4802690744400024,-0.15438757836818695,1.4181329011917114
8973,1684577973.2090642,28713600,0.15266519784927368,1.142366886138916,-0.15349866449832916,1.4802690744400024,-0.15438757836818695,1.4181329011917114
8974,1684577979.7432413,28716800,0.15266519784927368,1.142366886138916,-0.15373121201992035,1.5851067304611206,-0.15438757836818695,1.4181329011917114
8975,1684577979.9555745,28720000,0.15266519784927368,1.142366886138916,-0.15373121201992035,1.5851067304611206,-0.15336595475673676,1.3448667526245117
8976,1684577981.543121,28723200,0.15231500566005707,1.3332171440124512,-0.15373121201992035,1.5851067304611206,-0.15336595475673676,1.3448667526245117
8977,1684577988.5578945,28726400,0.15231500566005707,1.3332171440124512,-0.15373121201992035,1.5851067304611206,-0.15168260037899017,1.3766353130340576
8978,1684577988.9465477,28729600,0.15231500566005707,1.3332171440124512,-0.15360477566719055,1.6490893363952637,-0.15168260037899017,1.3766353130340576
8979,1684577989.748387,28732800,0.15076154470443726,1.2664992809295654,-0.15360477566719055,1.6490893363952637,-0.15168260037899017,1.3766353130340576
8980,1684577997.122668,28736000,0.15076154470443726,1.2664992809295654,-0.15360477566719055,1.6490893363952637,-0.15140855312347412,1.7424439191818237
8981,1684577997.7682583,28739200,0.15076154470443726,1.2664992809295654,-0.15295280516147614,2.0668742656707764,-0.15140855312347412,1.7424439191818237
8982,1684577998.2149768,28742400,0.15201757848262787,1.622221827507019,-0.15295280516147614,2.0668742656707764,-0.15140855312347412,1.7424439191818237
8983,1684578005.9036884,28745600,0.15201757848262787,1.622221827507019,-0.15295280516147614,2.0668742656707764,-0.15337128937244415,1.2246339321136475
8984,1684578006.1270988,28748800,0.1530538648366928,1.428006887435913,-0.15295280516147614,2.0668742656707764,-0.15337128937244415,1.2246339321136475
8985,1684578006.4533846,28752000,0.1530538648366928,1.428006887435913,-0.15408065915107727,1.467962622642517,-0.15337128937244415,1.2246339321136475
8986,1684578014.4906743,28755200,0.1549311727285385,1.1519943475723267,-0.15408065915107727,1.467962622642517,-0.15337128937244415,1.2246339321136475
8987,1684578014.545189,28758400,0.1549311727285385,1.1519943475723267,-0.15408065915107727,1.467962622642517,-0.15342764556407928,1.075128197669983
8988,1684578015.9065337,28761600,0.1549311727285385,1.1519943475723267,-0.15281474590301514,1.266219973564148,-0.15342764556407928,1.075128197669983
8989,1684578023.0263307,28764800,0.1537722498178482,1.479661226272583,-0.15281474590301514,1.266219973564148,-0.15342764556407928,1.075128197669983
8990,1684578023.1676366,28768000,0.1537722498178482,1.479661226272583,-0.15281474590301514,1.266219973564148,-0.15287160873413086,1.5416642427444458
8991,1684578024.447484,28771200,0.1537722498178482,1.479661226272583,-0.15272095799446106,1.9095979928970337,-0.15287160873413086,1.5416642427444458
8992,1684578031.1754577,28774400,0.15377987921237946,1.291245698928833,-0.15272095799446106,1.9095979928970337,-0.15287160873413086,1.5416642427444458
8993,1684578031.6929743,28777600,0.15377987921237946,1.291245698928833,-0.15272095799446106,1.9095979928970337,-0.15266458690166473,1.3484437465667725
8994,1684578033.6490562,28780800,0.15377987921237946,1.291245698928833,-0.15314969420433044,1.4747090339660645,-0.15266458690166473,1.3484437465667725
8995,1684578039.6377854,28784000,0.15343020856380463,0.967252790927887,-0.15314969420433044,1.4747090339660645,-0.15266458690166473,1.3484437465667725
8996,1684578040.685064,28787200,0.15343020856380463,0.967252790927887,-0.15314969420433044,1.4747090339660645,-0.15246213972568512,1.020475149154663
8997,1684578042.7212853,28790400,0.15343020856380463,0.967252790927887,-0.15262925624847412,1.2930033206939697,-0.15246213972568512,1.020475149154663
8998,1684578047.8935676,28793600,0.15316571295261383,1.3644906282424927,-0.15262925624847412,1.2930033206939697,-0.15246213972568512,1.020475149154663
8999,1684578048.9215398,28796800,0.15316571295261383,1.3644906282424927,-0.15262925624847412,1.2930033206939697,-0.1540830135345459,1.3850051164627075
9000,1684578051.2111082,28800000,0.15316571295261383,1.3644906282424927,-0.15305721759796143,1.6107031106948853,-0.1540830135345459,1.3850051164627075
9001,1684578056.0281057,28803200,0.15422391891479492,1.2746894359588623,-0.15305721759796143,1.6107031106948853,-0.1540830135345459,1.3850051164627075
9002,1684578057.7137227,28806400,0.15422391891479492,1.2746894359588623,-0.15305721759796143,1.6107031106948853,-0.15410961210727692,1.115958333015442
9003,1684578060.5951636,28809600,0.15422391891479492,1.2746894359588623,-0.1540355384349823,1.5815383195877075,-0.15410961210727692,1.115958333015442
9004,1684578064.422462,28812800,0.15503746271133423,1.559062123298645,-0.1540355384349823,1.5815383195877075,-0.15410961210727692,1.115958333015442
9005,1684578066.5421646,28816000,0.15503746271133423,1.559062123298645,-0.1540355384349823,1.5815383195877075,-0.15415403246879578,1.6184041500091553
9006,1684578069.5260782,28819200,0.15503746271133423,1.559062123298645,-0.15484829246997833,1.5150790214538574,-0.15415403246879578,1.6184041500091553
9007,1684578072.6915445,28822400,0.15599830448627472,1.2491025924682617,-0.15484829246997833,1.5150790214538574,-0.15415403246879578,1.6184041500091553
9008,1684578074.9414272,28825600,0.15599830448627472,1.2491025924682617,-0.15484829246997833,1.5150790214538574,-0.15496307611465454,1.385741949081421
9009,1684578078.222934,28828800,0.15599830448627472,1.2491025924682617,-0.1544864922761917,1.593799114227295,-0.15496307611465454,1.385741949081421
9010,1684578081.03367,28832000,0.15405473113059998,1.414839744567871,-0.1544864922761917,1.593799114227295,-0.15496307611465454,1.385741949081421
9011,1684578083.8684692,28835200,0.15405473113059998,1.414839744567871,-0.1544864922761917,1.593799114227295,-0.1537003368139267,1.3550961017608643
9012,1684578087.0941103,28838400,0.15405473113059998,1.414839744567871,-0.15396161377429962,1.7432023286819458,-0.1537003368139267,1.3550961017608643
9013,1684578089.2160747,28841600,0.15441833436489105,1.3181599378585815,-0.15396161377429962,1.7432023286819458,-0.1537003368139267,1.3550961017608643
9014,1684578092.3532953,28844800,0.15441833436489105,1.3181599378585815,-0.15396161377429962,1.7432023286819458,-0.1548548936843872,1.3705697059631348
9015,1684578096.2768726,28848000,0.15441833436489105,1.3181599378585815,-0.15467311441898346,1.6437649726867676,-0.1548548936843872,1.3705697059631348
9016,1684578097.7663932,28851200,0.15520493686199188,1.4121984243392944,-0.15467311441898346,1.6437649726867676,-0.1548548936843872,1.3705697059631348
9017,1684578101.2309692,28854400,0.15520493686199188,1.4121984243392944,-0.15467311441898346,1.6437649726867676,-0.15471839904785156,1.4749597311019897
9018,1684578105.284374,28857600,0.15520493686199188,1.4121984243392944,-0.15520024299621582,1.444494605064392,-0.15471839904785156,1.4749597311019897
9019,1684578106.1084983,28860800,0.15458056330680847,1.1990211009979248,-0.15520024299621582,1.444494605064392,-0.15471839904785156,1.4749597311019897
9020,1684578109.9836452,28864000,0.15458056330680847,1.1990211009979248,-0.15520024299621582,1.444494605064392,-0.15650755167007446,1.1950315237045288
9021,1684578114.1668267,28867200,0.1571226716041565,1.2259714603424072,-0.15520024299621582,1.444494605064392,-0.15650755167007446,1.1950315237045288
9022,1684578114.3226604,28870400,0.1571226716041565,1.2259714603424072,-0.15534016489982605,1.4360030889511108,-0.15650755167007446,1.1950315237045288
9023,1684578118.2955675,28873600,0.1571226716041565,1.2259714603424072,-0.15534016489982605,1.4360030889511108,-0.15568086504936218,1.4092059135437012
9024,1684578122.8425863,28876800,0.1568736582994461,1.1768735647201538,-0.15534016489982605,1.4360030889511108,-0.15568086504936218,1.4092059135437012
9025,1684578123.536961,28880000,0.1568736582994461,1.1768735647201538,-0.15710823237895966,1.4298288822174072,-0.15568086504936218,1.4092059135437012
9026,1684578127.2587407,28883200,0.1568736582994461,1.1768735647201538,-0.15710823237895966,1.4298288822174072,-0.15771757066249847,1.433610200881958
9027,1684578130.6168275,28886400,0.15918421745300293,1.0736252069473267,-0.15710823237895966,1.4298288822174072,-0.15771757066249847,1.433610200881958
9028,1684578132.1531386,28889600,0.15918421745300293,1.0736252069473267,-0.16002540290355682,1.4662649631500244,-0.15771757066249847,1.433610200881958
9029,1684578135.654052,28892800,0.15918421745300293,1.0736252069473267,-0.16002540290355682,1.4662649631500244,-0.15958592295646667,1.1943238973617554
9030,1684578139.0686958,28896000,0.15771232545375824,1.271576166152954,-0.16002540290355682,1.4662649631500244,-0.15958592295646667,1.1943238973617554
9031,1684578140.7123277,28899200,0.15771232545375824,1.271576166152954,-0.15978479385375977,1.6098181009292603,-0.15958592295646667,1.1943238973617554
9032,1684578144.747127,28902400,0.15771232545375824,1.271576166152954,-0.15978479385375977,1.6098181009292603,-0.15941122174263,1.4154037237167358
9033,1684578147.24237,28905600,0.1581982523202896,1.1698482036590576,-0.15978479385375977,1.6098181009292603,-0.15941122174263,1.4154037237167358
9034,1684578150.2531865,28908800,0.1581982523202896,1.1698482036590576,-0.16036352515220642,1.5925337076187134,-0.15941122174263,1.4154037237167358
9035,1684578153.113179,28912000,0.1581982523202896,1.1698482036590576,-0.16036352515220642,1.5925337076187134,-0.16101579368114471,1.4235105514526367
9036,1684578155.5881965,28915200,0.1581629365682602,1.6624153852462769,-0.16036352515220642,1.5925337076187134,-0.16101579368114471,1.4235105514526367
9037,1684578158.948819,28918400,0.1581629365682602,1.6624153852462769,-0.16007013618946075,2.057276487350464,-0.16101579368114471,1.4235105514526367
9038,1684578162.2911844,28921600,0.1581629365682602,1.6624153852462769,-0.16007013618946075,2.057276487350464,-0.15996183454990387,1.422692894935608
9039,1684578164.370118,28924800,0.15949901938438416,1.1850250959396362,-0.16007013618946075,2.057276487350464,-0.15996183454990387,1.422692894935608
9040,1684578168.0739346,28928000,0.15949901938438416,1.1850250959396362,-0.15994082391262054,1.489158272743225,-0.15996183454990387,1.422692894935608
9041,1684578170.4372463,28931200,0.15949901938438416,1.1850250959396362,-0.15994082391262054,1.489158272743225,-0.15834979712963104,1.2906444072723389
9042,1684578172.3123906,28934400,0.15804558992385864,1.2077889442443848,-0.15994082391262054,1.489158272743225,-0.15834979712963104,1.2906444072723389
9043,1684578176.7222872,28937600,0.15804558992385864,1.2077889442443848,-0.1602497100830078,1.566171646118164,-0.15834979712963104,1.2906444072723389
9044,1684578179.2302325,28940800,0.15804558992385864,1.2077889442443848,-0.1602497100830078,1.566171646118164,-0.15764400362968445,1.4283627271652222
9045,1684578180.4025538,28944000,0.15754379332065582,1.1766594648361206,-0.1602497100830078,1.566171646118164,-0.15764400362968445,1.4283627271652222
9046,1684578185.753391,28947200,0.15754379332065582,1.1766594648361206,-0.15951865911483765,1.4558883905410767,-0.15764400362968445,1.4283627271652222
9047,1684578187.669251,28950400,0.15754379332065582,1.1766594648361206,-0.15951865911483765,1.4558883905410767,-0.15592798590660095,1.2685260772705078
9048,1684578188.9829133,28953600,0.15541575849056244,1.2355384826660156,-0.15951865911483765,1.4558883905410767,-0.15592798590660095,1.2685260772705078
9049,1684578194.6477013,28956800,0.15541575849056244,1.2355384826660156,-0.15870139002799988,1.6495317220687866,-0.15592798590660095,1.2685260772705078
9050,1684578196.313176,28960000,0.15541575849056244,1.2355384826660156,-0.15870139002799988,1.6495317220687866,-0.15733133256435394,1.761621356010437
9051,1684578197.1128545,28963200,0.15413114428520203,1.5049086809158325,-0.15870139002799988,1.6495317220687866,-0.15733133256435394,1.761621356010437
9052,1684578203.8321087,28966400,0.15413114428520203,1.5049086809158325,-0.15646356344223022,1.7841036319732666,-0.15733133256435394,1.761621356010437
9053,1684578204.9341688,28969600,0.15413114428520203,1.5049086809158325,-0.15646356344223022,1.7841036319732666,-0.1578444093465805,1.513810396194458
9054,1684578205.4392865,28972800,0.1536598801612854,1.5632991790771484,-0.15646356344223022,1.7841036319732666,-0.1578444093465805,1.513810396194458
9055,1684578212.5001173,28976000,0.1536598801612854,1.5632991790771484,-0.15764176845550537,1.3585015535354614,-0.1578444093465805,1.513810396194458
9056,1684578213.503517,28979200,0.1536598801612854,1.5632991790771484,-0.15764176845550537,1.3585015535354614,-0.1584593802690506,1.0198612213134766
9057,1684578213.8611305,28982400,0.1553070843219757,1.0746971368789673,-0.15764176845550537,1.3585015535354614,-0.1584593802690506,1.0198612213134766
9058,1684578221.8689373,28985600,0.1553070843219757,1.0746971368789673,-0.15919412672519684,1.6868778467178345,-0.1584593802690506,1.0198612213134766
